id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_430120,62,62,57,74,17,62,62,60,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.1111111111111111,0.0,0.30994152046783624,0.0,0.1111111111111111,0.19883040935672514,0.0,0.13450292397660818,0.0,0.08771929824561403,0.0,0.011695906432748537,0.011695906432748537,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,0.3157894736842105,0.0,0.1111111111111111,0.19883040935672514,0.0,0.13450292397660818,0.0,0.10526315789473684,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941176470588237,0.0,0.0,0.023529411764705882,0.0,0.03529411764705882,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_430141,62,62,57,70,13,62,62,60,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.10588235294117647,0.0,0.3058823529411765,0.0,0.10588235294117647,0.2235294117647059,0.0,0.12352941176470589,0.0,0.11176470588235295,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.3058823529411765,0.0,0.10588235294117647,0.2235294117647059,0.0,0.12352941176470589,0.0,0.12352941176470589,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.1301775147928994,0.0,0.0,0.029585798816568046,0.0,0.011834319526627219,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_430584,65,69,64,74,10,65,69,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.2,0.0,0.24,0.0,0.12,0.16,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.08,0.0,0.04,0.16,0.0,0.2,0.0,0.24,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_431263,65,64,62,76,14,65,65,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.13513513513513514,0.0990990990990991,0.0,0.1891891891891892,0.0,0.1981981981981982,0.0,0.16216216216216217,0.12612612612612611,0.0,0.02702702702702703,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12612612612612611,0.0,0.08108108108108109,0.0,0.14414414414414414,0.0990990990990991,0.0,0.1891891891891892,0.0,0.1981981981981982,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.02727272727272727,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_431327,62,62,60,74,14,62,64,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.08333333333333333,0.1875,0.0,0.16666666666666666,0.0,0.2361111111111111,0.027777777777777776,0.013888888888888888,0.034722222222222224,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.19444444444444445,0.0,0.08333333333333333,0.1875,0.0,0.16666666666666666,0.0,0.2361111111111111,0.027777777777777776,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.04195804195804196,0.0,0.02097902097902098,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_431585,67,67,67,79,12,67,74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.11214953271028037,0.0,0.14018691588785046,0.16822429906542055,0.0,0.2897196261682243,0.0,0.14953271028037382,0.07476635514018691,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16822429906542055,0.0,0.2897196261682243,0.0,0.14953271028037382,0.07476635514018691,0.0,0.06542056074766354,0.0,0.11214953271028037,0.0,0.14018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.0,0.10377358490566038,0.0,0.018867924528301886,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_431921,62,62,60,74,14,62,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.21621621621621623,0.0,0.0945945945945946,0.17567567567567569,0.0,0.16216216216216217,0.0,0.1891891891891892,0.0,0.02702702702702703,0.05405405405405406,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.22972972972972974,0.0,0.0945945945945946,0.17567567567567569,0.0,0.16216216216216217,0.0,0.1891891891891892,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_432645,67,67,67,79,12,67,67,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.08653846153846154,0.0,0.09615384615384616,0.19230769230769232,0.0,0.2980769230769231,0.0,0.125,0.10576923076923077,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.2980769230769231,0.0,0.125,0.10576923076923077,0.0,0.09615384615384616,0.0,0.08653846153846154,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.019417475728155338,0.0,0.009708737864077669,0.019417475728155338,0.0,0.06796116504854369,0.0,0.0,0.019417475728155338,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_432713,60,62,60,69,9,60,62,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.24358974358974358,0.0,0.3333333333333333,0.24358974358974358,0.0,0.08974358974358974,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.24358974358974358,0.0,0.3333333333333333,0.24358974358974358,0.0,0.08974358974358974,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.03896103896103896,0.0,0.025974025974025976,0.025974025974025976,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_432739,67,67,60,74,14,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.022988505747126436,0.12643678160919541,0.0,0.2413793103448276,0.0,0.27586206896551724,0.0,0.08045977011494253,0.1724137931034483,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.0,0.06896551724137931,0.0,0.022988505747126436,0.12643678160919541,0.0,0.2413793103448276,0.0,0.27586206896551724,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.03488372093023256,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_433972,67,67,60,76,16,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.014925373134328358,0.0,0.007462686567164179,0.11940298507462686,0.0,0.27611940298507465,0.0,0.20149253731343283,0.0,0.05970149253731343,0.17164179104477612,0.0,0.1044776119402985,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402985074626866,0.0,0.11940298507462686,0.0,0.029850746268656716,0.11940298507462686,0.0,0.27611940298507465,0.0,0.20149253731343283,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.09022556390977443,0.0,0.03007518796992481,0.0,0.007518796992481203,0.022556390977443608,0.0,0.045112781954887216,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_435106,67,64,64,72,8,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.0,0.3157894736842105,0.0,0.2894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.0,0.3157894736842105,0.0,0.2894736842105263,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.05405405405405406,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_435331,62,62,60,76,16,62,64,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.12686567164179105,0.0,0.12686567164179105,0.15671641791044777,0.0,0.16417910447761194,0.0,0.22388059701492538,0.0,0.05970149253731343,0.05970149253731343,0.0,0.04477611940298507,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.17164179104477612,0.0,0.13432835820895522,0.15671641791044777,0.0,0.16417910447761194,0.0,0.22388059701492538,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_435839,67,67,60,74,14,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.06504065040650407,0.0,0.056910569105691054,0.14634146341463414,0.0,0.2764227642276423,0.0,0.22764227642276422,0.016260162601626018,0.056910569105691054,0.11382113821138211,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.0,0.08943089430894309,0.0,0.056910569105691054,0.14634146341463414,0.0,0.2764227642276423,0.0,0.22764227642276422,0.016260162601626018,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.05737704918032787,0.0,0.040983606557377046,0.0,0.0,0.02459016393442623,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_436816,62,62,57,76,19,62,62,60,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.07024793388429752,0.0,0.19421487603305784,0.0,0.1115702479338843,0.17355371900826447,0.0,0.15289256198347106,0.0,0.19008264462809918,0.004132231404958678,0.01652892561983471,0.049586776859504134,0.0,0.024793388429752067,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11983471074380166,0.0,0.2190082644628099,0.0,0.11570247933884298,0.17355371900826447,0.0,0.15289256198347106,0.0,0.19834710743801653,0.004132231404958678,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.0,0.016597510373443983,0.016597510373443983,0.0,0.012448132780082987,0.0,0.06639004149377593,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_436987,67,67,65,81,16,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.17894736842105263,0.0,0.1631578947368421,0.0,0.08947368421052632,0.20526315789473684,0.0,0.22631578947368422,0.0,0.06842105263157895,0.03684210526315789,0.0,0.010526315789473684,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.0,0.22631578947368422,0.0,0.06842105263157895,0.05263157894736842,0.0,0.18947368421052632,0.0,0.16842105263157894,0.0,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.026455026455026454,0.0,0.005291005291005291,0.047619047619047616,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_436994,67,67,65,81,16,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273224043715847,0.0,0.17486338797814208,0.0,0.15846994535519127,0.0,0.08743169398907104,0.18579234972677597,0.0,0.23497267759562843,0.0,0.07103825136612021,0.04371584699453552,0.0,0.01092896174863388,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.18579234972677597,0.0,0.23497267759562843,0.0,0.07103825136612021,0.07103825136612021,0.0,0.18579234972677597,0.0,0.16393442622950818,0.0,0.08743169398907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.07142857142857142,0.0,0.027472527472527472,0.0,0.005494505494505495,0.03296703296703297,0.0,0.09340659340659341,0.0,0.0,0.005494505494505495,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_437286,62,67,62,74,12,62,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.015873015873015872,0.11904761904761904,0.0,0.2857142857142857,0.0,0.3253968253968254,0.0,0.06349206349206349,0.14285714285714285,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.0,0.015873015873015872,0.11904761904761904,0.0,0.2857142857142857,0.0,0.3253968253968254,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.072,0.0,0.096,0.0,0.0,0.016,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_437400,65,64,60,74,14,65,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.13513513513513514,0.0,0.22522522522522523,0.13513513513513514,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.11711711711711711,0.06306306306306306,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.15315315315315314,0.0,0.22522522522522523,0.13513513513513514,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_437413,65,65,65,79,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.11956521739130435,0.0,0.17391304347826086,0.021739130434782608,0.043478260869565216,0.22826086956521738,0.0,0.14130434782608695,0.0,0.07608695652173914,0.08695652173913043,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826086956521738,0.0,0.14130434782608695,0.0,0.07608695652173914,0.18478260869565216,0.0,0.13043478260869565,0.0,0.17391304347826086,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.0,0.04395604395604396,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_438240,62,62,60,72,12,62,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.128,0.0,0.072,0.296,0.0,0.248,0.0,0.16,0.04,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.128,0.0,0.072,0.296,0.0,0.248,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.008064516129032258,0.08870967741935484,0.0,0.056451612903225805,0.0,0.04032258064516129,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_438528,67,64,64,74,10,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0736196319018405,0.0,0.22085889570552147,0.0,0.25766871165644173,0.0,0.1165644171779141,0.24539877300613497,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24539877300613497,0.0,0.0736196319018405,0.0,0.012269938650306749,0.0736196319018405,0.0,0.22085889570552147,0.0,0.25766871165644173,0.0,0.1165644171779141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.06172839506172839,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_438534,67,67,65,74,9,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.22699386503067484,0.0,0.26380368098159507,0.0,0.13496932515337423,0.24539877300613497,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24539877300613497,0.0,0.0736196319018405,0.0,0.0,0.05521472392638037,0.0,0.22699386503067484,0.0,0.26380368098159507,0.0,0.13496932515337423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.06790123456790123,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_438686,64,64,60,72,12,64,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.136,0.0,0.304,0.168,0.0,0.192,0.0,0.128,0.0,0.016,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.136,0.0,0.304,0.168,0.0,0.192,0.0,0.128,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.008064516129032258,0.0,0.016129032258064516,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_438920,65,65,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.017699115044247787,0.0,0.061946902654867256,0.23893805309734514,0.0,0.23008849557522124,0.0,0.23008849557522124,0.11504424778761062,0.008849557522123894,0.07079646017699115,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.035398230088495575,0.0,0.061946902654867256,0.23893805309734514,0.0,0.23008849557522124,0.0,0.23008849557522124,0.11504424778761062,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.044642857142857144,0.026785714285714284,0.0,0.017857142857142856,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_439229,65,64,62,74,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.11627906976744186,0.2441860465116279,0.0,0.23255813953488372,0.0,0.13953488372093023,0.0,0.046511627906976744,0.11627906976744186,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.10465116279069768,0.0,0.11627906976744186,0.2441860465116279,0.0,0.23255813953488372,0.0,0.13953488372093023,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.09411764705882353,0.0,0.08235294117647059,0.0,0.011764705882352941,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_439233,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.2608695652173913,0.0,0.33043478260869563,0.0,0.14782608695652175,0.1565217391304348,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565217391304348,0.0,0.043478260869565216,0.0,0.0,0.06086956521739131,0.0,0.2608695652173913,0.0,0.33043478260869563,0.0,0.14782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.03508771929824561,0.0,0.0,0.017543859649122806,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_439623,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.2076923076923077,0.0,0.3,0.0,0.15384615384615385,0.2,0.0,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06923076923076923,0.0,0.0,0.06923076923076923,0.0,0.2076923076923077,0.0,0.3,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.031007751937984496,0.0,0.0,0.046511627906976744,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_440145,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.28688524590163933,0.0,0.32786885245901637,0.0,0.10655737704918032,0.1721311475409836,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721311475409836,0.0,0.040983606557377046,0.0,0.0,0.06557377049180328,0.0,0.28688524590163933,0.0,0.32786885245901637,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.05785123966942149,0.0,0.049586776859504134,0.0,0.0,0.03305785123966942,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_440791,62,62,57,69,12,62,62,60,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.018072289156626505,0.12650602409638553,0.0,0.3192771084337349,0.0,0.18674698795180722,0.2710843373493976,0.0,0.04819277108433735,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12650602409638553,0.0,0.3192771084337349,0.0,0.18674698795180722,0.2710843373493976,0.0,0.04819277108433735,0.0,0.030120481927710843,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.06060606060606061,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
